0.0534457,-0.01046778,0.02774621,0.9981303,0.003034451,1.186521,0.01525048,-0.01972631,1.028483,0.08436814,Day: 2022-07-24 Time: 20:20:15.9322182
0.05343423,-0.01045093,0.02768419,0.9981328,0.00306835,1.186514,0.01523582,-0.01973294,1.028513,0.08437415,Day: 2022-07-24 Time: 20:20:15.947751
0.05351073,-0.01036699,0.02765792,0.9981303,0.003098953,1.18653,0.01521705,-0.01974224,1.028531,0.08438551,Day: 2022-07-24 Time: 20:20:15.9593717
0.05337942,-0.01031325,0.02769441,0.9981369,0.003129571,1.18653,0.01523351,-0.01975312,1.028543,0.08439127,Day: 2022-07-24 Time: 20:20:15.975288
0.05324921,-0.01031353,0.02770401,0.9981436,0.003153142,1.186528,0.01524946,-0.01975298,1.028544,0.08439999,Day: 2022-07-24 Time: 20:20:15.9879215
0.0534071,-0.01037609,0.02772952,0.9981338,0.003173836,1.186542,0.01526373,-0.01973997,1.02856,0.08441382,Day: 2022-07-24 Time: 20:20:16.0010673
0.05333757,-0.01039676,0.02768777,0.9981385,0.003168795,1.186502,0.01528258,-0.01970901,1.028595,0.08444183,Day: 2022-07-24 Time: 20:20:16.0155056
0.05352868,-0.01048469,0.02760449,0.9981296,0.003171961,1.186482,0.01528546,-0.01969686,1.028611,0.0844602,Day: 2022-07-24 Time: 20:20:16.0291783
0.05355813,-0.01053452,0.02761143,0.9981273,0.003167875,1.186458,0.01531809,-0.01969289,1.028618,0.08447755,Day: 2022-07-24 Time: 20:20:16.0437614
0.05358097,-0.01055192,0.02755333,0.9981275,0.003160881,1.18644,0.01533223,-0.01969615,1.028619,0.08448627,Day: 2022-07-24 Time: 20:20:16.0574924
0.05370554,-0.01057092,0.02756563,0.9981203,0.003163798,1.186415,0.01535441,-0.01969811,1.02862,0.08448417,Day: 2022-07-24 Time: 20:20:16.0707532
0.0537959,-0.01049629,0.02755442,0.9981166,0.003172908,1.186394,0.01537348,-0.01969385,1.028629,0.08447795,Day: 2022-07-24 Time: 20:20:16.0844656
0.0539289,-0.01050781,0.02753066,0.9981099,0.003199963,1.186393,0.01537497,-0.01967898,1.028653,0.08448271,Day: 2022-07-24 Time: 20:20:16.0984331
0.05396416,-0.01047459,0.02743958,0.9981108,0.003209408,1.186403,0.01540588,-0.01966198,1.028682,0.08450044,Day: 2022-07-24 Time: 20:20:16.1122414
0.05388429,-0.0104421,0.0274356,0.9981156,0.003220692,1.186415,0.01542663,-0.01965435,1.028704,0.08453128,Day: 2022-07-24 Time: 20:20:16.1260482
0.05387938,-0.0104,0.02744233,0.9981161,0.003234446,1.186416,0.0154284,-0.01965493,1.028719,0.08455839,Day: 2022-07-24 Time: 20:20:16.1402688
0.05387002,-0.01028606,0.02739662,0.9981191,0.003239102,1.186427,0.01540799,-0.01965422,1.02874,0.08456684,Day: 2022-07-24 Time: 20:20:16.1542184
0.05389012,-0.01032579,0.02742939,0.9981167,0.003264959,1.186422,0.01537392,-0.01964904,1.028763,0.08455824,Day: 2022-07-24 Time: 20:20:16.1679845
0.05392246,-0.01030379,0.0273862,0.9981163,0.003273665,1.186421,0.0153616,-0.01964359,1.028785,0.08454876,Day: 2022-07-24 Time: 20:20:16.1822593
0.05376999,-0.0103206,0.02733241,0.9981259,0.003292727,1.186413,0.0153441,-0.01963886,1.028812,0.0845421,Day: 2022-07-24 Time: 20:20:16.1966159
0.05367957,-0.01030982,0.02730896,0.9981315,0.003305358,1.186459,0.01532929,-0.01964004,1.028828,0.08455496,Day: 2022-07-24 Time: 20:20:16.2100515
0.05354263,-0.01029533,0.02724653,0.9981407,0.003320014,1.186487,0.01532498,-0.01964562,1.028832,0.0845717,Day: 2022-07-24 Time: 20:20:16.2248681
0.05358749,-0.01021342,0.02728317,0.9981381,0.003331638,1.186522,0.01532921,-0.01965627,1.028829,0.08458575,Day: 2022-07-24 Time: 20:20:16.2386163
0.05357546,-0.01019052,0.02737033,0.9981366,0.00336691,1.18653,0.01534809,-0.01967075,1.028812,0.08459771,Day: 2022-07-24 Time: 20:20:16.2517613
0.05344594,-0.0101214,0.027274,0.9981469,0.00338559,1.186512,0.01536458,-0.01968199,1.028793,0.08460496,Day: 2022-07-24 Time: 20:20:16.2653794
0.05344307,-0.01007909,0.02717776,0.9981501,0.003413637,1.186499,0.01536133,-0.01968802,1.028779,0.08460179,Day: 2022-07-24 Time: 20:20:16.2796784
0.05358031,-0.01000715,0.02721409,0.9981425,0.003441162,1.186489,0.01534587,-0.01967963,1.028779,0.0845895,Day: 2022-07-24 Time: 20:20:16.2932291
0.05374053,-0.009928402,0.02724255,0.9981339,0.003444955,1.186479,0.01534105,-0.01966816,1.028782,0.08457837,Day: 2022-07-24 Time: 20:20:16.3075253
0.05373533,-0.009944207,0.02729884,0.9981325,0.003427929,1.186441,0.01535253,-0.01966541,1.028779,0.08457983,Day: 2022-07-24 Time: 20:20:16.3228148
0.05386556,-0.00997097,0.02730519,0.998125,0.0033876,1.186419,0.01534607,-0.01967106,1.028756,0.08458228,Day: 2022-07-24 Time: 20:20:16.3364229
0.05394449,-0.01005347,0.02734108,0.9981189,0.003359107,1.186399,0.01532499,-0.01968174,1.028721,0.08457351,Day: 2022-07-24 Time: 20:20:16.3495821
0.05405724,-0.01008306,0.02734677,0.9981124,0.003321756,1.186393,0.01530563,-0.01969977,1.028672,0.08455037,Day: 2022-07-24 Time: 20:20:16.3633148
0.0540164,-0.01012947,0.02734765,0.9981141,0.003297847,1.186365,0.01527308,-0.0197126,1.028637,0.08453221,Day: 2022-07-24 Time: 20:20:16.3769083
0.05398913,-0.01022485,0.02741506,0.9981127,0.003280526,1.186333,0.0152159,-0.0197196,1.028597,0.0844973,Day: 2022-07-24 Time: 20:20:16.3910111
0.05402237,-0.01028722,0.02740346,0.9981107,0.003267184,1.186315,0.01516769,-0.0197134,1.028571,0.08445513,Day: 2022-07-24 Time: 20:20:16.4053062
0.05405314,-0.01025881,0.02745626,0.9981078,0.003264263,1.186335,0.01517051,-0.01969605,1.02855,0.08441497,Day: 2022-07-24 Time: 20:20:16.4187337
0.05402214,-0.01024323,0.02740907,0.9981109,0.003257499,1.186355,0.01516017,-0.01967914,1.028545,0.08439717,Day: 2022-07-24 Time: 20:20:16.4322628
0.05394244,-0.01019234,0.02748861,0.9981136,0.003262359,1.18638,0.01510095,-0.01965648,1.028546,0.08438175,Day: 2022-07-24 Time: 20:20:16.4466168
0.053871,-0.01011963,0.02747439,0.9981186,0.003258236,1.186408,0.01502307,-0.01963726,1.028545,0.0843557,Day: 2022-07-24 Time: 20:20:16.4612763
0.05374618,-0.01005316,0.02769204,0.99812,0.003273164,1.186417,0.01498293,-0.0196276,1.028534,0.08433495,Day: 2022-07-24 Time: 20:20:16.4748311
0.05360983,-0.01000113,0.02779206,0.998125,0.003293575,1.18644,0.01495801,-0.01960404,1.028524,0.08430686,Day: 2022-07-24 Time: 20:20:16.4887756
0.05342563,-0.01002704,0.02762002,0.9981394,0.003307805,1.186461,0.0149313,-0.01957059,1.028521,0.08427313,Day: 2022-07-24 Time: 20:20:16.5031538
0.05340143,-0.009966076,0.02757483,0.9981426,0.003283279,1.18647,0.01489468,-0.01955523,1.028514,0.08424171,Day: 2022-07-24 Time: 20:20:16.5168018
0.05338583,-0.009937724,0.02753672,0.9981447,0.003269614,1.186462,0.01485562,-0.01954706,1.028501,0.08420495,Day: 2022-07-24 Time: 20:20:16.5296843
0.05335092,-0.009944131,0.02752664,0.9981468,0.003291445,1.186424,0.0148568,-0.01954454,1.028489,0.08417686,Day: 2022-07-24 Time: 20:20:16.5442168
0.05346975,-0.009848111,0.02749606,0.9981423,0.003305167,1.186389,0.01486633,-0.01954009,1.028479,0.08416806,Day: 2022-07-24 Time: 20:20:16.5580344
0.05362025,-0.009778535,0.02752867,0.998134,0.00330859,1.186351,0.01486961,-0.01953305,1.028472,0.08416068,Day: 2022-07-24 Time: 20:20:16.5712638
0.05362957,-0.009735523,0.02749684,0.9981348,0.003289379,1.186341,0.0148548,-0.01953089,1.028468,0.08414661,Day: 2022-07-24 Time: 20:20:16.5861089
0.05344242,-0.009687115,0.02744829,0.9981467,0.003271888,1.186325,0.01484626,-0.01953929,1.028457,0.08412093,Day: 2022-07-24 Time: 20:20:16.5999116
0.0534204,-0.009640878,0.02749396,0.998147,0.003267816,1.186334,0.01488476,-0.01955396,1.028436,0.08408857,Day: 2022-07-24 Time: 20:20:16.6143116
0.05346199,-0.009589382,0.02749158,0.9981453,0.003248643,1.186338,0.01493339,-0.01956791,1.028415,0.08406723,Day: 2022-07-24 Time: 20:20:16.6275763
0.05351949,-0.009683921,0.02755105,0.9981397,0.003236589,1.186311,0.0149361,-0.01957634,1.028401,0.08405801,Day: 2022-07-24 Time: 20:20:16.6414018
0.05369918,-0.009734789,0.02759273,0.9981284,0.003210384,1.186276,0.014926,-0.01959549,1.028371,0.08405215,Day: 2022-07-24 Time: 20:20:16.6555054
0.05378325,-0.009832132,0.02756896,0.9981236,0.003200471,1.186246,0.01492168,-0.01960988,1.028346,0.084055,Day: 2022-07-24 Time: 20:20:16.669355
0.05377215,-0.009850501,0.02761238,0.9981228,0.003201336,1.18624,0.01494614,-0.01961429,1.028323,0.08406388,Day: 2022-07-24 Time: 20:20:16.6834187
0.05374295,-0.009836643,0.02760044,0.9981248,0.003205357,1.186259,0.01497356,-0.01960347,1.028292,0.08407699,Day: 2022-07-24 Time: 20:20:16.6977268
0.05365444,-0.009860038,0.02767423,0.9981273,0.003190875,1.186267,0.01500128,-0.01958947,1.028271,0.08408193,Day: 2022-07-24 Time: 20:20:16.7108587
0.05364966,-0.009881447,0.02776313,0.9981249,0.003162592,1.18628,0.01503233,-0.01957213,1.028259,0.08408573,Day: 2022-07-24 Time: 20:20:16.7262434
0.05364043,-0.009933206,0.02783277,0.9981229,0.003145505,1.186286,0.01506255,-0.01955669,1.028251,0.08409043,Day: 2022-07-24 Time: 20:20:16.739946
0.05370802,-0.009983208,0.02781585,0.9981193,0.003134042,1.186318,0.01511147,-0.0195392,1.028243,0.08410562,Day: 2022-07-24 Time: 20:20:16.7545307
0.05368716,-0.009975919,0.02788093,0.9981187,0.003126894,1.186323,0.01515766,-0.01952919,1.028235,0.08413494,Day: 2022-07-24 Time: 20:20:16.7687082
0.05368915,-0.009963755,0.02784997,0.9981195,0.003108222,1.186317,0.01514959,-0.01952918,1.028214,0.08416381,Day: 2022-07-24 Time: 20:20:16.7881881
0.05366102,-0.009948271,0.02783718,0.9981216,0.003092624,1.186294,0.01512896,-0.01954186,1.028177,0.08419117,Day: 2022-07-24 Time: 20:20:16.8045002
0.05370169,-0.01002017,0.02782062,0.9981191,0.003115471,1.186296,0.01515391,-0.01955359,1.028152,0.08420727,Day: 2022-07-24 Time: 20:20:16.8118149
0.0536237,-0.009895977,0.02780624,0.998125,0.00313825,1.186293,0.01518791,-0.0195358,1.028129,0.08424632,Day: 2022-07-24 Time: 20:20:16.8513825
0.05359177,-0.009809295,0.02778676,0.9981281,0.00311431,1.186296,0.01510979,-0.01951828,1.028115,0.08426906,Day: 2022-07-24 Time: 20:20:16.8739865
0.05355002,-0.009579658,0.02785112,0.9981307,0.003135947,1.186255,0.01506753,-0.01952148,1.02809,0.08427539,Day: 2022-07-24 Time: 20:20:16.8953208
0.05357702,-0.009487386,0.02782355,0.9981309,0.003137938,1.186258,0.0150459,-0.01952319,1.028074,0.08426926,Day: 2022-07-24 Time: 20:20:16.9175048
0.05351275,-0.009371962,0.02779665,0.9981362,0.003112254,1.186245,0.01499472,-0.0195201,1.028049,0.08423916,Day: 2022-07-24 Time: 20:20:16.9290782
0.05346345,-0.009514754,0.02789663,0.9981347,0.003084556,1.186218,0.01494886,-0.01952624,1.028041,0.08421024,Day: 2022-07-24 Time: 20:20:16.9434894
0.05341242,-0.009531524,0.02794645,0.9981359,0.003058546,1.186225,0.01493647,-0.01952278,1.028052,0.08420325,Day: 2022-07-24 Time: 20:20:16.9587194
0.05334938,-0.009640075,0.028028,0.9981359,0.003027504,1.18625,0.0149156,-0.0195192,1.028058,0.08419297,Day: 2022-07-24 Time: 20:20:16.9725422
0.05327369,-0.009760587,0.02805717,0.998138,0.003011546,1.186262,0.01486966,-0.01950852,1.028064,0.08417246,Day: 2022-07-24 Time: 20:20:16.9851988
0.05329835,-0.009862547,0.02812903,0.9981337,0.002995395,1.186252,0.01482684,-0.01949371,1.028066,0.08414943,Day: 2022-07-24 Time: 20:20:16.9995962
0.053265,-0.009983911,0.02823598,0.9981312,0.002989388,1.186249,0.01480383,-0.01948309,1.028075,0.08413678,Day: 2022-07-24 Time: 20:20:17.0146163
0.05323516,-0.01007153,0.02818925,0.9981332,0.002974051,1.186256,0.01477982,-0.01946514,1.028097,0.08413699,Day: 2022-07-24 Time: 20:20:17.0276323
0.05320591,-0.01010044,0.0281533,0.9981356,0.002962638,1.186278,0.01476708,-0.01944841,1.028106,0.0841274,Day: 2022-07-24 Time: 20:20:17.0416537
0.05314481,-0.01017677,0.02838766,0.9981313,0.002977678,1.186303,0.01475886,-0.01942443,1.028111,0.08411663,Day: 2022-07-24 Time: 20:20:17.056111
0.05310964,-0.01020277,0.02841708,0.9981321,0.002986323,1.186329,0.01474661,-0.01940536,1.028112,0.08410675,Day: 2022-07-24 Time: 20:20:17.0708721
0.05307199,-0.01018014,0.02826758,0.9981386,0.002986059,1.18633,0.01473236,-0.0193956,1.028097,0.08409861,Day: 2022-07-24 Time: 20:20:17.0848772
0.05311058,-0.0101857,0.0282488,0.9981371,0.003000994,1.186319,0.01470924,-0.01939635,1.02808,0.08408941,Day: 2022-07-24 Time: 20:20:17.0983178
0.05320548,-0.01018056,0.02828804,0.9981309,0.003037455,1.186324,0.01469693,-0.01939991,1.028064,0.084071,Day: 2022-07-24 Time: 20:20:17.1121432
0.05314319,-0.01006084,0.02823718,0.9981369,0.003048511,1.186334,0.01470081,-0.01939293,1.028069,0.08405911,Day: 2022-07-24 Time: 20:20:17.1261206
0.05317224,-0.01009144,0.02827163,0.9981341,0.003083475,1.186349,0.01467498,-0.01937977,1.028085,0.08404734,Day: 2022-07-24 Time: 20:20:17.1402006
0.05316846,-0.010012,0.02821444,0.9981367,0.003100866,1.186342,0.01464523,-0.01936508,1.028099,0.0840415,Day: 2022-07-24 Time: 20:20:17.1542965
0.05316964,-0.009919313,0.02813996,0.9981397,0.003126436,1.18634,0.0146114,-0.01935125,1.028111,0.08403613,Day: 2022-07-24 Time: 20:20:17.1682799
0.05309738,-0.009784962,0.02811837,0.9981454,0.003154519,1.186366,0.01459601,-0.01934019,1.028116,0.08402833,Day: 2022-07-24 Time: 20:20:17.1837157
0.05293569,-0.0096687,0.02810088,0.9981557,0.003176147,1.186399,0.01459167,-0.0193341,1.028128,0.08401836,Day: 2022-07-24 Time: 20:20:17.1963802
0.05285608,-0.009606985,0.02812355,0.9981598,0.003200209,1.186426,0.01458796,-0.01932385,1.028151,0.08400696,Day: 2022-07-24 Time: 20:20:17.2102952
0.05283438,-0.009508442,0.02818645,0.9981601,0.003207568,1.186442,0.01459964,-0.01931303,1.028167,0.08400819,Day: 2022-07-24 Time: 20:20:17.2244443
0.05279469,-0.009470345,0.02821921,0.9981617,0.003216626,1.186453,0.01460556,-0.01930423,1.028183,0.08401734,Day: 2022-07-24 Time: 20:20:17.2379281
0.05282094,-0.009471592,0.02815984,0.998162,0.003201162,1.186469,0.01461947,-0.01929554,1.02819,0.08403125,Day: 2022-07-24 Time: 20:20:17.2523827
0.05272188,-0.009487123,0.02808614,0.9981691,0.003181142,1.186462,0.01464175,-0.01928889,1.028191,0.08405704,Day: 2022-07-24 Time: 20:20:17.2663573
0.05271843,-0.009563624,0.02813512,0.9981672,0.003154566,1.186484,0.01465181,-0.01928337,1.028183,0.08408717,Day: 2022-07-24 Time: 20:20:17.2802996
0.05281148,-0.009603312,0.02837796,0.998155,0.003129547,1.186527,0.01467058,-0.01926776,1.028149,0.08411976,Day: 2022-07-24 Time: 20:20:17.294213
0.05262941,-0.009774565,0.02834897,0.9981638,0.003110144,1.186534,0.01470847,-0.01925594,1.028104,0.08416319,Day: 2022-07-24 Time: 20:20:17.3090757
0.0525858,-0.009903074,0.02829708,0.9981663,0.003112921,1.18652,0.01474519,-0.01923884,1.028089,0.08418586,Day: 2022-07-24 Time: 20:20:17.3222793
0.05279214,-0.009914183,0.02820664,0.9981579,0.003097756,1.186498,0.01479276,-0.01921713,1.028069,0.08422002,Day: 2022-07-24 Time: 20:20:17.3360428
0.05305865,-0.01009834,0.02819779,0.9981421,0.003077798,1.186452,0.01485836,-0.01921238,1.028031,0.08425573,Day: 2022-07-24 Time: 20:20:17.3497301
0.05330781,-0.01020307,0.02826209,0.998126,0.003051713,1.186396,0.01493002,-0.01921672,1.028,0.08427475,Day: 2022-07-24 Time: 20:20:17.3647782
0.05376194,-0.01035004,0.02827044,0.9980999,0.003034929,1.186364,0.01498246,-0.01922648,1.027963,0.08430056,Day: 2022-07-24 Time: 20:20:17.3780035
0.05383556,-0.0103464,0.02814816,0.9980994,0.003023617,1.186328,0.01503581,-0.01925103,1.027946,0.08431093,Day: 2022-07-24 Time: 20:20:17.3918372
0.05391638,-0.01037486,0.0282565,0.9980917,0.00304214,1.186301,0.01508187,-0.01926691,1.027944,0.08430823,Day: 2022-07-24 Time: 20:20:17.4066175
0.05394851,-0.01041606,0.02816311,0.9980922,0.00304006,1.186287,0.01512491,-0.01928496,1.027949,0.08429948,Day: 2022-07-24 Time: 20:20:17.4210109
0.05416023,-0.0104317,0.02805743,0.9980835,0.00304036,1.186284,0.01515281,-0.01930178,1.027959,0.08429407,Day: 2022-07-24 Time: 20:20:17.4338403
0.05414848,-0.01048602,0.02808626,0.9980828,0.003061858,1.186263,0.01519134,-0.01932236,1.027987,0.08429423,Day: 2022-07-24 Time: 20:20:17.4468401
0.05408916,-0.01057163,0.02802587,0.9980868,0.003093633,1.186279,0.0152034,-0.01933841,1.028012,0.08431263,Day: 2022-07-24 Time: 20:20:17.461273
0.05398004,-0.01055941,0.02796113,0.9980946,0.003102708,1.186293,0.0152159,-0.01935252,1.028033,0.08432283,Day: 2022-07-24 Time: 20:20:17.4755444
0.05389746,-0.01054321,0.02796096,0.9980993,0.003116729,1.186313,0.01520602,-0.01937239,1.028059,0.08433156,Day: 2022-07-24 Time: 20:20:17.4892756
0.05389396,-0.01050125,0.02786527,0.9981026,0.003134009,1.186334,0.01517832,-0.01940576,1.028083,0.08434074,Day: 2022-07-24 Time: 20:20:17.5030726
0.05379077,-0.0104387,0.02779087,0.9981108,0.003155379,1.186346,0.01516111,-0.01943934,1.028106,0.08435497,Day: 2022-07-24 Time: 20:20:17.5170546
0.0537054,-0.01036853,0.02781155,0.9981156,0.00317263,1.18636,0.01514228,-0.01946865,1.028141,0.08437333,Day: 2022-07-24 Time: 20:20:17.5305555
0.05368169,-0.01031241,0.02780767,0.9981176,0.003204906,1.186377,0.01515339,-0.01949332,1.028191,0.08438758,Day: 2022-07-24 Time: 20:20:17.5449156
0.05368244,-0.01018085,0.02778161,0.9981196,0.003230939,1.186398,0.0151763,-0.01951016,1.028242,0.08440983,Day: 2022-07-24 Time: 20:20:17.5593636
0.05358043,-0.01010035,0.02771871,0.9981276,0.003252308,1.186418,0.01517136,-0.01952625,1.028289,0.08442728,Day: 2022-07-24 Time: 20:20:17.5734589
0.05346309,-0.01012109,0.02768067,0.9981348,0.003279822,1.186432,0.01514517,-0.01954602,1.028325,0.08442809,Day: 2022-07-24 Time: 20:20:17.5864688
0.05336683,-0.01015257,0.02767671,0.9981397,0.003295765,1.186427,0.01511985,-0.01956176,1.028353,0.08441245,Day: 2022-07-24 Time: 20:20:17.6007381
0.05335626,-0.01022575,0.02757521,0.9981424,0.003293506,1.186426,0.01509389,-0.0195764,1.028384,0.08439211,Day: 2022-07-24 Time: 20:20:17.6151485
0.05352665,-0.01028422,0.02750174,0.9981347,0.003286557,1.186427,0.01506824,-0.01958406,1.028427,0.08437528,Day: 2022-07-24 Time: 20:20:17.6285764
0.05363335,-0.01039374,0.02745202,0.9981292,0.003288465,1.186416,0.01504698,-0.0195895,1.028475,0.08436508,Day: 2022-07-24 Time: 20:20:17.6422168
0.05372035,-0.01042158,0.02740832,0.9981254,0.003290105,1.186414,0.01503673,-0.01959763,1.0285,0.08436888,Day: 2022-07-24 Time: 20:20:17.6564441
0.05361797,-0.01041928,0.02729306,0.9981341,0.003295155,1.186414,0.01502707,-0.01961129,1.028522,0.08437056,Day: 2022-07-24 Time: 20:20:17.6697977
0.05361761,-0.01041952,0.02730088,0.9981339,0.003309309,1.186445,0.01500429,-0.01961692,1.028563,0.08435693,Day: 2022-07-24 Time: 20:20:17.6840771
0.05351409,-0.01044289,0.02728084,0.9981397,0.003334365,1.186446,0.0149831,-0.01961447,1.028608,0.0843345,Day: 2022-07-24 Time: 20:20:17.6984313
0.05356579,-0.0103473,0.02717721,0.9981408,0.003344054,1.18644,0.01492239,-0.01960753,1.028667,0.0843086,Day: 2022-07-24 Time: 20:20:17.7117329
0.05365644,-0.01030917,0.02719654,0.9981358,0.003364339,1.186425,0.01484767,-0.0196028,1.028714,0.08427689,Day: 2022-07-24 Time: 20:20:17.7266763
0.05357566,-0.01023363,0.0271569,0.998142,0.003372154,1.186405,0.01480034,-0.01960713,1.028757,0.0842508,Day: 2022-07-24 Time: 20:20:17.7410015
0.05363605,-0.01014136,0.0271488,0.9981399,0.003375897,1.18641,0.01476227,-0.01961474,1.028779,0.0842449,Day: 2022-07-24 Time: 20:20:17.7552952
0.05352847,-0.0100382,0.02714826,0.9981467,0.003383544,1.18641,0.0147114,-0.01962548,1.028801,0.08423337,Day: 2022-07-24 Time: 20:20:17.7685878
0.05339753,-0.009985196,0.02708806,0.998156,0.003416549,1.186424,0.01463354,-0.01962953,1.028826,0.08421597,Day: 2022-07-24 Time: 20:20:17.7844636
0.0531639,-0.009874175,0.02716776,0.9981673,0.003436451,1.186448,0.01455093,-0.0196241,1.028862,0.0841864,Day: 2022-07-24 Time: 20:20:17.7966828
0.05298122,-0.009884603,0.02721664,0.9981756,0.003450948,1.186486,0.01449219,-0.01961537,1.028901,0.08416129,Day: 2022-07-24 Time: 20:20:17.8091865
0.05270854,-0.00995709,0.02721061,0.9981895,0.003446911,1.18652,0.01445056,-0.01959883,1.028942,0.08413918,Day: 2022-07-24 Time: 20:20:17.8232
0.05265749,-0.009900733,0.02719877,0.9981931,0.003442095,1.186557,0.01439572,-0.01958927,1.028964,0.08413071,Day: 2022-07-24 Time: 20:20:17.8375977
0.05245348,-0.009992959,0.0270613,0.9982066,0.003451115,1.186569,0.01431329,-0.01957735,1.028996,0.08412631,Day: 2022-07-24 Time: 20:20:17.8510182
0.05247309,-0.01003089,0.02705719,0.9982053,0.003456367,1.186602,0.01422661,-0.01956712,1.029019,0.08411519,Day: 2022-07-24 Time: 20:20:17.8650415
0.05236047,-0.01008546,0.02709471,0.9982097,0.003463459,1.186625,0.01417778,-0.01955894,1.029042,0.08409651,Day: 2022-07-24 Time: 20:20:17.8788835
0.05211173,-0.01014739,0.02719131,0.9982194,0.003481542,1.186646,0.01414978,-0.01954003,1.029068,0.08407012,Day: 2022-07-24 Time: 20:20:17.8936736
0.05184355,-0.01013489,0.02713392,0.9982351,0.003489192,1.186673,0.01412982,-0.01952179,1.029093,0.08404461,Day: 2022-07-24 Time: 20:20:17.907376
0.05182315,-0.009993828,0.027038,0.9982402,0.003493269,1.18666,0.01411063,-0.01951057,1.029111,0.08402888,Day: 2022-07-24 Time: 20:20:17.9209537
0.05196806,-0.009868965,0.02702432,0.9982343,0.00350934,1.186629,0.01408939,-0.01950824,1.02913,0.08401332,Day: 2022-07-24 Time: 20:20:17.9348701
0.05224203,-0.0096965,0.0271619,0.9982179,0.003544807,1.186594,0.01406261,-0.01950425,1.029146,0.08399598,Day: 2022-07-24 Time: 20:20:17.9482048
0.05241739,-0.00963054,0.02710466,0.9982109,0.003572929,1.186583,0.01403044,-0.01949584,1.029171,0.08397631,Day: 2022-07-24 Time: 20:20:17.9626578
0.05234884,-0.009632911,0.027059,0.9982157,0.003558325,1.186597,0.01400951,-0.0194777,1.029219,0.08394123,Day: 2022-07-24 Time: 20:20:17.9769348
0.05229468,-0.009650071,0.02701512,0.9982196,0.00352916,1.186625,0.01399719,-0.01946703,1.029255,0.08391066,Day: 2022-07-24 Time: 20:20:17.9904686
0.05218851,-0.009721851,0.02695265,0.9982262,0.003515063,1.186628,0.01397068,-0.0194641,1.029287,0.08388344,Day: 2022-07-24 Time: 20:20:18.0053218
0.0521649,-0.009819276,0.02698803,0.9982255,0.003520435,1.186612,0.01392325,-0.0194653,1.029306,0.08387071,Day: 2022-07-24 Time: 20:20:18.0185898
0.05231234,-0.009927386,0.02697297,0.9982171,0.003521247,1.186604,0.01386151,-0.01945153,1.029333,0.08386333,Day: 2022-07-24 Time: 20:20:18.0321972
0.05235433,-0.009887494,0.02704255,0.9982134,0.003498625,1.186598,0.01381558,-0.01942286,1.029372,0.08384167,Day: 2022-07-24 Time: 20:20:18.0465065
0.05234437,-0.009904585,0.02708298,0.9982126,0.003490508,1.186621,0.01376832,-0.01939963,1.029419,0.08381396,Day: 2022-07-24 Time: 20:20:18.0605265
0.05221386,-0.009817542,0.02717042,0.998218,0.003480735,1.186662,0.01372625,-0.01937988,1.02946,0.08379566,Day: 2022-07-24 Time: 20:20:18.0742941
0.05204632,-0.009745506,0.02719267,0.9982268,0.003470552,1.186709,0.01367672,-0.01936487,1.029496,0.08378541,Day: 2022-07-24 Time: 20:20:18.0881535
0.0518554,-0.009663912,0.0272208,0.9982368,0.003449026,1.186735,0.01362734,-0.01935039,1.02954,0.08378427,Day: 2022-07-24 Time: 20:20:18.1024051
0.05171343,-0.009740745,0.02730004,0.9982412,0.003447239,1.186743,0.01356251,-0.01933823,1.029576,0.083787,Day: 2022-07-24 Time: 20:20:18.1162373
0.05160078,-0.009772005,0.02751275,0.9982409,0.003428709,1.186768,0.01349582,-0.01932677,1.029611,0.08378832,Day: 2022-07-24 Time: 20:20:18.1299563
0.05140629,-0.009842129,0.0275491,0.9982493,0.003415949,1.186791,0.01343812,-0.0193178,1.029637,0.08377983,Day: 2022-07-24 Time: 20:20:18.1439333
0.05142104,-0.009919631,0.02746902,0.9982499,0.003408889,1.186838,0.01335593,-0.01930822,1.029655,0.08375461,Day: 2022-07-24 Time: 20:20:18.1577072
0.05118156,-0.009916659,0.02746732,0.9982623,0.003403825,1.186862,0.01333105,-0.01930273,1.029671,0.08373351,Day: 2022-07-24 Time: 20:20:18.1714512
0.05101867,-0.009934808,0.02747134,0.9982704,0.003396377,1.186892,0.013306,-0.01930256,1.029685,0.08372405,Day: 2022-07-24 Time: 20:20:18.1856196
0.05088326,-0.009962779,0.02769266,0.9982709,0.003396811,1.186901,0.01328888,-0.01930483,1.029696,0.08371492,Day: 2022-07-24 Time: 20:20:18.1994534
0.05085991,-0.009955253,0.0276147,0.9982743,0.003373241,1.18694,0.01322442,-0.01930121,1.029713,0.08369639,Day: 2022-07-24 Time: 20:20:18.2141777
0.05084665,-0.00986167,0.0276618,0.9982746,0.003347747,1.186969,0.01317149,-0.01930769,1.029727,0.08366097,Day: 2022-07-24 Time: 20:20:18.2280938
0.0507852,-0.009739143,0.02763759,0.9982796,0.003331629,1.186977,0.01314328,-0.01932226,1.029721,0.08364008,Day: 2022-07-24 Time: 20:20:18.2412758
0.05079393,-0.009629809,0.02763328,0.9982803,0.003324653,1.186982,0.01311853,-0.019343,1.029691,0.08363073,Day: 2022-07-24 Time: 20:20:18.2551457
0.05076346,-0.009540234,0.02758719,0.998284,0.003310096,1.186958,0.01311236,-0.01935905,1.029643,0.08363253,Day: 2022-07-24 Time: 20:20:18.2694664
