2022-07-24 20:07:42.833,Mode 3 access,125.00," gX: 0.03"," gY: -0.95"," gZ: -0.18",,,
2022-07-24 20:07:42.850,Mode 3 access,125.00," gX: 0.04"," gY: -1.12"," gZ: -0.18",,,
2022-07-24 20:07:42.861,Mode 3 access,125.00," gX: 0.04"," gY: -1.12"," gZ: -0.18",,,
2022-07-24 20:07:42.878,Mode 3 access,125.00," gX: 0.02"," gY: -1.10"," gZ: -0.17",,,
2022-07-24 20:07:42.894,Mode 3 access,125.00," gX: 0.02"," gY: -1.06"," gZ: -0.15",,,
2022-07-24 20:07:42.907,Mode 3 access,125.00," gX: 0.00"," gY: -0.97"," gZ: -0.15",,,
2022-07-24 20:07:42.924,Mode 3 access,125.00," gX: 0.00"," gY: -0.97"," gZ: -0.15",,,
2022-07-24 20:07:42.940,Mode 3 access,125.00," gX: 0.01"," gY: -0.96"," gZ: -0.14",,,
2022-07-24 20:07:42.952,Mode 3 access,125.00," gX: 0.04"," gY: -0.89"," gZ: -0.14",,,
2022-07-24 20:07:42.969,Mode 3 access,125.00," gX: 0.09"," gY: -1.01"," gZ: -0.14",,,
2022-07-24 20:07:42.985,Mode 3 access,125.00," gX: 0.09"," gY: -1.01"," gZ: -0.14",,,
2022-07-24 20:07:42.997,Mode 3 access,125.00," gX: 0.08"," gY: -1.17"," gZ: -0.15",,,
2022-07-24 20:07:43.013,Mode 3 access,125.00," gX: 0.08"," gY: -1.19"," gZ: -0.16",,,
2022-07-24 20:07:43.030,Mode 3 access,125.00," gX: 0.07"," gY: -1.06"," gZ: -0.16",,,
2022-07-24 20:07:43.042,Mode 3 access,125.00," gX: 0.07"," gY: -1.06"," gZ: -0.16",,,
2022-07-24 20:07:43.059,Mode 3 access,125.00," gX: 0.04"," gY: -0.92"," gZ: -0.14",,,
2022-07-24 20:07:43.075,Mode 3 access,125.00," gX: 0.02"," gY: -1.05"," gZ: -0.13",,,
2022-07-24 20:07:43.087,Mode 3 access,125.00," gX: -0.03"," gY: -0.96"," gZ: -0.12",,,
2022-07-24 20:07:43.104,Mode 3 access,125.00," gX: -0.03"," gY: -0.96"," gZ: -0.12",,,
2022-07-24 20:07:43.120,Mode 3 access,125.00," gX: -0.12"," gY: -0.68"," gZ: -0.11",,,
2022-07-24 20:07:43.132,Mode 3 access,125.00," gX: -0.14"," gY: -0.80"," gZ: -0.12",,,
2022-07-24 20:07:43.148,Mode 3 access,125.00," gX: -0.14"," gY: -0.86"," gZ: -0.11",,,
2022-07-24 20:07:43.165,Mode 3 access,125.00," gX: -0.14"," gY: -0.86"," gZ: -0.11",,,
2022-07-24 20:07:43.177,Mode 3 access,125.00," gX: -0.14"," gY: -0.88"," gZ: -0.09",,,
2022-07-24 20:07:43.194,Mode 3 access,125.00," gX: -0.14"," gY: -0.85"," gZ: -0.08",,,
2022-07-24 20:07:43.210,Mode 3 access,125.00," gX: -0.16"," gY: -0.78"," gZ: -0.08",,,
2022-07-24 20:07:43.222,Mode 3 access,125.00," gX: -0.16"," gY: -0.78"," gZ: -0.08",,,
2022-07-24 20:07:43.239,Mode 3 access,125.00," gX: -0.16"," gY: -0.82"," gZ: -0.10",,,
2022-07-24 20:07:43.256,Mode 3 access,125.00," gX: -0.14"," gY: -0.84"," gZ: -0.11",,,
2022-07-24 20:07:43.267,Mode 3 access,125.00," gX: -0.13"," gY: -0.73"," gZ: -0.11",,,
2022-07-24 20:07:43.284,Mode 3 access,125.00," gX: -0.13"," gY: -0.73"," gZ: -0.11",,,
2022-07-24 20:07:43.301,Mode 3 access,125.00," gX: -0.10"," gY: -0.80"," gZ: -0.10",,,
2022-07-24 20:07:43.312,Mode 3 access,125.00," gX: -0.09"," gY: -0.90"," gZ: -0.10",,,
2022-07-24 20:07:43.328,Mode 3 access,125.00," gX: -0.05"," gY: -0.86"," gZ: -0.08",,,
2022-07-24 20:07:43.345,Mode 3 access,125.00," gX: -0.05"," gY: -0.86"," gZ: -0.08",,,
2022-07-24 20:07:43.358,Mode 3 access,125.00," gX: 0.03"," gY: -0.80"," gZ: -0.06",,,
2022-07-24 20:07:43.374,Mode 3 access,125.00," gX: 0.08"," gY: -0.75"," gZ: -0.05",,,
2022-07-24 20:07:43.391,Mode 3 access,125.00," gX: 0.06"," gY: -0.74"," gZ: -0.04",,,
2022-07-24 20:07:43.403,Mode 3 access,125.00," gX: 0.06"," gY: -0.74"," gZ: -0.04",,,
2022-07-24 20:07:43.419,Mode 3 access,125.00," gX: 0.05"," gY: -0.79"," gZ: -0.04",,,
2022-07-24 20:07:43.436,Mode 3 access,125.00," gX: 0.05"," gY: -0.69"," gZ: -0.05",,,
2022-07-24 20:07:43.450,Mode 3 access,125.00," gX: 0.07"," gY: -0.58"," gZ: -0.05",,,
2022-07-24 20:07:43.464,Mode 3 access,125.00," gX: 0.07"," gY: -0.58"," gZ: -0.05",,,
2022-07-24 20:07:43.481,Mode 3 access,125.00," gX: 0.06"," gY: -0.59"," gZ: -0.02",,,
2022-07-24 20:07:43.493,Mode 3 access,125.00," gX: -0.01"," gY: -0.52"," gZ: 0.01",,,
2022-07-24 20:07:43.509,Mode 3 access,125.00," gX: 0.00"," gY: -0.67"," gZ: -0.01",,,
2022-07-24 20:07:43.526,Mode 3 access,125.00," gX: 0.00"," gY: -0.67"," gZ: -0.01",,,
2022-07-24 20:07:43.538,Mode 3 access,125.00," gX: 0.00"," gY: -0.54"," gZ: -0.03",,,
2022-07-24 20:07:43.554,Mode 3 access,125.00," gX: 0.03"," gY: -0.55"," gZ: -0.03",,,
2022-07-24 20:07:43.567,Mode 3 access,125.00," gX: 0.02"," gY: -0.51"," gZ: -0.00",,,
2022-07-24 20:07:43.583,Mode 3 access,125.00," gX: 0.02"," gY: -0.51"," gZ: -0.00",,,
2022-07-24 20:07:43.599,Mode 3 access,125.00," gX: 0.02"," gY: -0.46"," gZ: 0.01",,,
2022-07-24 20:07:43.611,Mode 3 access,125.00," gX: 0.03"," gY: -0.43"," gZ: -0.00",,,
2022-07-24 20:07:43.628,Mode 3 access,125.00," gX: 0.03"," gY: -0.47"," gZ: -0.00",,,
2022-07-24 20:07:43.645,Mode 3 access,125.00," gX: 0.03"," gY: -0.47"," gZ: -0.00",,,
2022-07-24 20:07:43.656,Mode 3 access,125.00," gX: -0.03"," gY: -0.39"," gZ: 0.01",,,
2022-07-24 20:07:43.673,Mode 3 access,125.00," gX: -0.04"," gY: -0.43"," gZ: -0.01",,,
2022-07-24 20:07:43.690,Mode 3 access,125.00," gX: -0.05"," gY: -0.40"," gZ: -0.04",,,
2022-07-24 20:07:43.702,Mode 3 access,125.00," gX: -0.05"," gY: -0.40"," gZ: -0.04",,,
2022-07-24 20:07:43.718,Mode 3 access,125.00," gX: -0.05"," gY: -0.36"," gZ: -0.05",,,
2022-07-24 20:07:43.735,Mode 3 access,125.00," gX: -0.05"," gY: -0.38"," gZ: -0.05",,,
2022-07-24 20:07:43.747,Mode 3 access,125.00," gX: -0.07"," gY: -0.37"," gZ: -0.05",,,
2022-07-24 20:07:43.763,Mode 3 access,125.00," gX: -0.07"," gY: -0.37"," gZ: -0.05",,,
2022-07-24 20:07:43.779,Mode 3 access,125.00," gX: -0.07"," gY: -0.36"," gZ: -0.05",,,
2022-07-24 20:07:43.792,Mode 3 access,125.00," gX: -0.07"," gY: -0.34"," gZ: -0.06",,,
2022-07-24 20:07:43.807,Mode 3 access,125.00," gX: -0.06"," gY: -0.24"," gZ: -0.04",,,
2022-07-24 20:07:43.825,Mode 3 access,125.00," gX: -0.06"," gY: -0.24"," gZ: -0.04",,,
2022-07-24 20:07:43.837,Mode 3 access,125.00," gX: -0.05"," gY: -0.24"," gZ: -0.02",,,
2022-07-24 20:07:43.853,Mode 3 access,125.00," gX: -0.07"," gY: -0.22"," gZ: -0.03",,,
2022-07-24 20:07:43.870,Mode 3 access,125.00," gX: -0.08"," gY: -0.22"," gZ: -0.04",,,
2022-07-24 20:07:43.882,Mode 3 access,125.00," gX: -0.08"," gY: -0.22"," gZ: -0.04",,,
2022-07-24 20:07:43.898,Mode 3 access,125.00," gX: -0.07"," gY: -0.21"," gZ: -0.04",,,
2022-07-24 20:07:43.915,Mode 3 access,125.00," gX: -0.06"," gY: -0.17"," gZ: -0.03",,,
2022-07-24 20:07:43.927,Mode 3 access,125.00," gX: -0.05"," gY: -0.08"," gZ: -0.02",,,
2022-07-24 20:07:43.943,Mode 3 access,125.00," gX: -0.05"," gY: -0.08"," gZ: -0.02",,,
2022-07-24 20:07:43.960,Mode 3 access,125.00," gX: -0.03"," gY: -0.01"," gZ: -0.01",,,
2022-07-24 20:07:43.972,Mode 3 access,125.00," gX: -0.01"," gY: 0.04"," gZ: -0.01",," Gain*gyroY: 4",
2022-07-24 20:07:43.988,Mode 3 access,125.00," gX: 0.00"," gY: 0.08"," gZ: -0.00",," Gain*gyroY: 10",
2022-07-24 20:07:44.005,Mode 3 access,125.00," gX: 0.00"," gY: 0.08"," gZ: -0.00",," Gain*gyroY: 10",
2022-07-24 20:07:44.021,Mode 3 access,125.00," gX: 0.00"," gY: 0.11"," gZ: -0.00",," Gain*gyroY: 13",
2022-07-24 20:07:44.037,Mode 3 access,125.00," gX: 0.01"," gY: 0.14"," gZ: 0.01",," Gain*gyroY: 17",
2022-07-24 20:07:44.054,Mode 3 access,125.00," gX: -0.02"," gY: 0.22"," gZ: 0.02",," Gain*gyroY: 27",
2022-07-24 20:07:44.070,Mode 3 access,125.00," gX: -0.04"," gY: 0.29"," gZ: 0.01",," Gain*gyroY: 36",
2022-07-24 20:07:44.087,Mode 3 access,125.00," gX: -0.04"," gY: 0.29"," gZ: 0.01",," Gain*gyroY: 36",
2022-07-24 20:07:44.103,Mode 3 access,125.00," gX: -0.06"," gY: 0.38"," gZ: -0.01",," Gain*gyroY: 46",
2022-07-24 20:07:44.120,Mode 3 access,125.00," gX: -0.08"," gY: 0.42"," gZ: 0.00",," Gain*gyroY: 52",
2022-07-24 20:07:44.132,Mode 3 access,125.00," gX: -0.07"," gY: 0.48"," gZ: 0.01",," Gain*gyroY: 60",
2022-07-24 20:07:44.148,Mode 3 access,125.00," gX: -0.07"," gY: 0.54"," gZ: 0.01",," Gain*gyroY: 67",
2022-07-24 20:07:44.164,Mode 3 access,125.00," gX: -0.07"," gY: 0.54"," gZ: 0.01",," Gain*gyroY: 67",
2022-07-24 20:07:44.181,Mode 3 access,125.00," gX: -0.07"," gY: 0.57"," gZ: 0.01",," Gain*gyroY: 71",
2022-07-24 20:07:44.197,Mode 3 access,125.00," gX: -0.06"," gY: 0.62"," gZ: 0.00",," Gain*gyroY: 77",
2022-07-24 20:07:44.214,Mode 3 access,125.00," gX: -0.05"," gY: 0.67"," gZ: -0.01",," Gain*gyroY: 84",
2022-07-24 20:07:44.229,Mode 3 access,125.00," gX: -0.04"," gY: 0.73"," gZ: -0.00",," Gain*gyroY: 91",
2022-07-24 20:07:44.246,Mode 3 access,125.00," gX: -0.04"," gY: 0.73"," gZ: -0.00",," Gain*gyroY: 91",
2022-07-24 20:07:44.263,Mode 3 access,125.00," gX: -0.01"," gY: 0.81"," gZ: 0.01",," Gain*gyroY: 101",
2022-07-24 20:07:44.278,Mode 3 access,125.00," gX: -0.02"," gY: 0.83"," gZ: 0.02",," Gain*gyroY: 103",
2022-07-24 20:07:44.295,Mode 3 access,125.00," gX: -0.01"," gY: 0.88"," gZ: 0.02",," Gain*gyroY: 110",
2022-07-24 20:07:44.307,Mode 3 access,125.00," gX: 0.02"," gY: 0.91"," gZ: 0.02",," Gain*gyroY: 114",
2022-07-24 20:07:44.324,Mode 3 access,125.00," gX: 0.02"," gY: 0.91"," gZ: 0.02",," Gain*gyroY: 114",
2022-07-24 20:07:44.341,Mode 3 access,125.00," gX: 0.03"," gY: 0.90"," gZ: 0.03",," Gain*gyroY: 112",
2022-07-24 20:07:44.357,Mode 3 access,125.00," gX: 0.04"," gY: 0.92"," gZ: 0.04",," Gain*gyroY: 115",
2022-07-24 20:07:44.373,Mode 3 access,125.00," gX: 0.05"," gY: 0.89"," gZ: 0.04",," Gain*gyroY: 111",
2022-07-24 20:07:44.390,Mode 3 access,125.00," gX: 0.06"," gY: 0.83"," gZ: 0.04",," Gain*gyroY: 103",
2022-07-24 20:07:44.406,Mode 3 access,125.00," gX: 0.06"," gY: 0.83"," gZ: 0.04",," Gain*gyroY: 103",
2022-07-24 20:07:44.422,Mode 3 access,125.00," gX: 0.06"," gY: 0.75"," gZ: 0.05",," Gain*gyroY: 94",
2022-07-24 20:07:44.438,Mode 3 access,125.00," gX: 0.06"," gY: 0.73"," gZ: 0.05",," Gain*gyroY: 91",
2022-07-24 20:07:44.456,Mode 3 access,125.00," gX: 0.07"," gY: 0.73"," gZ: 0.06",," Gain*gyroY: 91",
2022-07-24 20:07:44.468,Mode 3 access,125.00," gX: 0.09"," gY: 0.70"," gZ: 0.07",," Gain*gyroY: 87",
2022-07-24 20:07:44.484,Mode 3 access,125.00," gX: 0.09"," gY: 0.70"," gZ: 0.07",," Gain*gyroY: 87",
2022-07-24 20:07:44.500,Mode 3 access,125.00," gX: 0.10"," gY: 0.72"," gZ: 0.08",," Gain*gyroY: 89",
2022-07-24 20:07:44.517,Mode 3 access,125.00," gX: 0.09"," gY: 0.71"," gZ: 0.09",," Gain*gyroY: 88",
2022-07-24 20:07:44.533,Mode 3 access,125.00," gX: 0.08"," gY: 0.70"," gZ: 0.10",," Gain*gyroY: 87",
2022-07-24 20:07:44.550,Mode 3 access,125.00," gX: 0.06"," gY: 0.73"," gZ: 0.11",," Gain*gyroY: 91",
2022-07-24 20:07:44.566,Mode 3 access,125.00," gX: 0.06"," gY: 0.73"," gZ: 0.11",," Gain*gyroY: 91",
2022-07-24 20:07:44.583,Mode 3 access,125.00," gX: 0.05"," gY: 0.77"," gZ: 0.12",," Gain*gyroY: 96",
2022-07-24 20:07:44.599,Mode 3 access,125.00," gX: 0.03"," gY: 0.80"," gZ: 0.12",," Gain*gyroY: 99",
2022-07-24 20:07:44.615,Mode 3 access,125.00," gX: 0.03"," gY: 0.72"," gZ: 0.11",," Gain*gyroY: 89",
2022-07-24 20:07:44.632,Mode 3 access,125.00," gX: 0.02"," gY: 0.80"," gZ: 0.10",," Gain*gyroY: 99",
2022-07-24 20:07:44.644,Mode 3 access,125.00," gX: 0.02"," gY: 0.80"," gZ: 0.10",," Gain*gyroY: 99",
2022-07-24 20:07:44.660,Mode 3 access,125.00," gX: 0.01"," gY: 0.85"," gZ: 0.09",," Gain*gyroY: 106",
2022-07-24 20:07:44.677,Mode 3 access,125.00," gX: -0.01"," gY: 0.79"," gZ: 0.09",," Gain*gyroY: 98",
2022-07-24 20:07:44.693,Mode 3 access,125.00," gX: -0.02"," gY: 0.79"," gZ: 0.10",," Gain*gyroY: 99",
2022-07-24 20:07:44.709,Mode 3 access,125.00," gX: 0.02"," gY: 0.81"," gZ: 0.10",," Gain*gyroY: 101",
2022-07-24 20:07:44.726,Mode 3 access,125.00," gX: 0.02"," gY: 0.81"," gZ: 0.10",," Gain*gyroY: 101",
2022-07-24 20:07:44.742,Mode 3 access,125.00," gX: 0.05"," gY: 0.78"," gZ: 0.10",," Gain*gyroY: 97",
2022-07-24 20:07:44.759,Mode 3 access,125.00," gX: 0.06"," gY: 0.75"," gZ: 0.12",," Gain*gyroY: 93",
2022-07-24 20:07:44.775,Mode 3 access,125.00," gX: 0.06"," gY: 0.77"," gZ: 0.13",," Gain*gyroY: 96",
2022-07-24 20:07:44.791,Mode 3 access,125.00," gX: 0.06"," gY: 0.77"," gZ: 0.14",," Gain*gyroY: 96",
2022-07-24 20:07:44.808,Mode 3 access,125.00," gX: 0.06"," gY: 0.77"," gZ: 0.14",," Gain*gyroY: 96",
2022-07-24 20:07:44.820,Mode 3 access,125.00," gX: 0.07"," gY: 0.77"," gZ: 0.15",," Gain*gyroY: 96",
2022-07-24 20:07:44.836,Mode 3 access,125.00," gX: 0.07"," gY: 0.73"," gZ: 0.16",," Gain*gyroY: 91",
2022-07-24 20:07:44.853,Mode 3 access,125.00," gX: 0.07"," gY: 0.76"," gZ: 0.17",," Gain*gyroY: 95",
2022-07-24 20:07:44.869,Mode 3 access,125.00," gX: 0.06"," gY: 0.85"," gZ: 0.19",," Gain*gyroY: 105",
2022-07-24 20:07:44.886,Mode 3 access,125.00," gX: 0.06"," gY: 0.85"," gZ: 0.19",," Gain*gyroY: 105",
2022-07-24 20:07:44.902,Mode 3 access,125.00," gX: 0.04"," gY: 0.81"," gZ: 0.20",," Gain*gyroY: 100",
2022-07-24 20:07:44.918,Mode 3 access,125.00," gX: 0.03"," gY: 0.81"," gZ: 0.21",," Gain*gyroY: 101",
2022-07-24 20:07:44.934,Mode 3 access,125.00," gX: 0.03"," gY: 0.82"," gZ: 0.22",," Gain*gyroY: 102",
2022-07-24 20:07:44.951,Mode 3 access,125.00," gX: 0.02"," gY: 0.83"," gZ: 0.24",," Gain*gyroY: 103",
2022-07-24 20:07:44.968,Mode 3 access,125.00," gX: 0.02"," gY: 0.83"," gZ: 0.24",," Gain*gyroY: 103",
2022-07-24 20:07:44.979,Mode 3 access,125.00," gX: -0.01"," gY: 0.83"," gZ: 0.23",," Gain*gyroY: 104",
2022-07-24 20:07:44.995,Mode 3 access,125.00," gX: -0.01"," gY: 0.91"," gZ: 0.21",," Gain*gyroY: 113",
2022-07-24 20:07:45.012,Mode 3 access,125.00," gX: -0.01"," gY: 0.96"," gZ: 0.19",," Gain*gyroY: 120",
2022-07-24 20:07:45.028,Mode 3 access,125.00," gX: 0.02"," gY: 0.91"," gZ: 0.20",," Gain*gyroY: 113",
2022-07-24 20:07:45.045,Mode 3 access,125.00," gX: 0.02"," gY: 0.91"," gZ: 0.20",," Gain*gyroY: 113",
2022-07-24 20:07:45.062,Mode 3 access,125.00," gX: 0.04"," gY: 0.90"," gZ: 0.21",," Gain*gyroY: 112",
2022-07-24 20:07:45.078,Mode 3 access,125.00," gX: 0.05"," gY: 0.80"," gZ: 0.20",," Gain*gyroY: 99",
2022-07-24 20:07:45.095,Mode 3 access,125.00," gX: 0.05"," gY: 0.79"," gZ: 0.18",," Gain*gyroY: 98",
2022-07-24 20:07:45.111,Mode 3 access,125.00," gX: 0.05"," gY: 0.65"," gZ: 0.16",," Gain*gyroY: 81",
2022-07-24 20:07:45.127,Mode 3 access,125.00," gX: 0.05"," gY: 0.65"," gZ: 0.16",," Gain*gyroY: 81",
2022-07-24 20:07:45.144,Mode 3 access,125.00," gX: 0.05"," gY: 0.62"," gZ: 0.15",," Gain*gyroY: 77",
2022-07-24 20:07:45.156,Mode 3 access,125.00," gX: 0.04"," gY: 0.64"," gZ: 0.15",," Gain*gyroY: 80",
2022-07-24 20:07:45.172,Mode 3 access,125.00," gX: 0.03"," gY: 0.63"," gZ: 0.15",," Gain*gyroY: 79",
2022-07-24 20:07:45.189,Mode 3 access,125.00," gX: 0.00"," gY: 0.67"," gZ: 0.15",," Gain*gyroY: 83",
2022-07-24 20:07:45.205,Mode 3 access,125.00," gX: 0.00"," gY: 0.67"," gZ: 0.15",," Gain*gyroY: 83",
2022-07-24 20:07:45.221,Mode 3 access,125.00," gX: -0.00"," gY: 0.64"," gZ: 0.15",," Gain*gyroY: 80",
2022-07-24 20:07:45.238,Mode 3 access,125.00," gX: 0.00"," gY: 0.55"," gZ: 0.14",," Gain*gyroY: 69",
2022-07-24 20:07:45.254,Mode 3 access,125.00," gX: -0.03"," gY: 0.63"," gZ: 0.14",," Gain*gyroY: 78",
2022-07-24 20:07:45.271,Mode 3 access,125.00," gX: -0.00"," gY: 0.59"," gZ: 0.14",," Gain*gyroY: 73",
2022-07-24 20:07:45.287,Mode 3 access,125.00," gX: -0.00"," gY: 0.59"," gZ: 0.14",," Gain*gyroY: 73",
2022-07-24 20:07:45.304,Mode 3 access,125.00," gX: -0.02"," gY: 0.61"," gZ: 0.14",," Gain*gyroY: 76",
2022-07-24 20:07:45.320,Mode 3 access,125.00," gX: -0.04"," gY: 0.71"," gZ: 0.14",," Gain*gyroY: 88",
2022-07-24 20:07:45.332,Mode 3 access,125.00," gX: -0.03"," gY: 0.67"," gZ: 0.12",," Gain*gyroY: 83",
2022-07-24 20:07:45.348,Mode 3 access,125.00," gX: -0.00"," gY: 0.41"," gZ: 0.09",," Gain*gyroY: 51",
2022-07-24 20:07:45.365,Mode 3 access,125.00," gX: -0.00"," gY: 0.41"," gZ: 0.09",," Gain*gyroY: 51",
2022-07-24 20:07:45.381,Mode 3 access,125.00," gX: -0.00"," gY: 0.31"," gZ: 0.07",," Gain*gyroY: 38",
2022-07-24 20:07:45.397,Mode 3 access,125.00," gX: -0.01"," gY: 0.32"," gZ: 0.07",," Gain*gyroY: 39",
2022-07-24 20:07:45.414,Mode 3 access,125.00," gX: -0.04"," gY: 0.42"," gZ: 0.08",," Gain*gyroY: 52",
2022-07-24 20:07:45.429,Mode 3 access,125.00," gX: -0.06"," gY: 0.50"," gZ: 0.09",," Gain*gyroY: 63",
2022-07-24 20:07:45.446,Mode 3 access,125.00," gX: -0.06"," gY: 0.50"," gZ: 0.09",," Gain*gyroY: 63",
2022-07-24 20:07:45.463,Mode 3 access,125.00," gX: -0.04"," gY: 0.30"," gZ: 0.08",," Gain*gyroY: 37",
2022-07-24 20:07:45.479,Mode 3 access,125.00," gX: -0.03"," gY: 0.24"," gZ: 0.06",," Gain*gyroY: 29",
2022-07-24 20:07:45.492,Mode 3 access,125.00," gX: -0.02"," gY: 0.07"," gZ: 0.03",," Gain*gyroY: 9",
2022-07-24 20:07:45.508,Mode 3 access,125.00," gX: -0.03"," gY: 0.05"," gZ: 0.01",," Gain*gyroY: 6",
2022-07-24 20:07:45.524,Mode 3 access,125.00," gX: -0.03"," gY: 0.05"," gZ: 0.01",," Gain*gyroY: 6",
2022-07-24 20:07:45.541,Mode 3 access,125.00," gX: -0.02"," gY: -0.01"," gZ: 0.00",,,
2022-07-24 20:07:45.557,Mode 3 access,125.00," gX: -0.02"," gY: -0.11"," gZ: 0.00",,,
2022-07-24 20:07:45.574,Mode 3 access,125.00," gX: -0.03"," gY: -0.15"," gZ: -0.01",,,
2022-07-24 20:07:45.586,Mode 3 access,125.00," gX: -0.03"," gY: -0.15"," gZ: -0.01",,,
2022-07-24 20:07:45.602,Mode 3 access,125.00," gX: -0.02"," gY: -0.19"," gZ: -0.04",,,
2022-07-24 20:07:45.619,Mode 3 access,125.00," gX: -0.01"," gY: -0.25"," gZ: -0.07",,,
2022-07-24 20:07:45.631,Mode 3 access,125.00," gX: -0.00"," gY: -0.31"," gZ: -0.08",,,
2022-07-24 20:07:45.647,Mode 3 access,125.00," gX: -0.00"," gY: -0.31"," gZ: -0.08",,,
2022-07-24 20:07:45.660,Mode 3 access,125.00," gX: -0.01"," gY: -0.37"," gZ: -0.08",,,
2022-07-24 20:07:45.676,Mode 3 access,125.00," gX: -0.01"," gY: -0.42"," gZ: -0.09",,,
2022-07-24 20:07:45.693,Mode 3 access,125.00," gX: 0.01"," gY: -0.50"," gZ: -0.10",,,
2022-07-24 20:07:45.705,Mode 3 access,125.00," gX: 0.01"," gY: -0.50"," gZ: -0.10",,,
2022-07-24 20:07:45.721,Mode 3 access,125.00," gX: 0.01"," gY: -0.52"," gZ: -0.11",,,
2022-07-24 20:07:45.737,Mode 3 access,125.00," gX: 0.01"," gY: -0.59"," gZ: -0.11",,,
2022-07-24 20:07:45.750,Mode 3 access,125.00," gX: 0.02"," gY: -0.63"," gZ: -0.11",,,
2022-07-24 20:07:45.766,Mode 3 access,125.00," gX: 0.02"," gY: -0.63"," gZ: -0.11",,,
2022-07-24 20:07:45.783,Mode 3 access,125.00," gX: 0.04"," gY: -0.58"," gZ: -0.11",,,
2022-07-24 20:07:45.795,Mode 3 access,125.00," gX: 0.04"," gY: -0.62"," gZ: -0.12",,,
2022-07-24 20:07:45.811,Mode 3 access,125.00," gX: 0.04"," gY: -0.80"," gZ: -0.16",,,
2022-07-24 20:07:45.828,Mode 3 access,125.00," gX: 0.04"," gY: -0.80"," gZ: -0.16",,,
2022-07-24 20:07:45.840,Mode 3 access,125.00," gX: 0.05"," gY: -0.85"," gZ: -0.19",,,
2022-07-24 20:07:45.856,Mode 3 access,125.00," gX: 0.04"," gY: -0.87"," gZ: -0.21",,,
2022-07-24 20:07:45.873,Mode 3 access,125.00," gX: 0.01"," gY: -0.91"," gZ: -0.22",,,
2022-07-24 20:07:45.885,Mode 3 access,125.00," gX: 0.01"," gY: -0.91"," gZ: -0.22",,,
2022-07-24 20:07:45.901,Mode 3 access,125.00," gX: 0.00"," gY: -0.94"," gZ: -0.21",,,
2022-07-24 20:07:45.918,Mode 3 access,125.00," gX: 0.00"," gY: -0.98"," gZ: -0.19",,,
2022-07-24 20:07:45.930,Mode 3 access,125.00," gX: 0.01"," gY: -1.02"," gZ: -0.17",,,
2022-07-24 20:07:45.946,Mode 3 access,125.00," gX: 0.01"," gY: -1.02"," gZ: -0.17",,,
2022-07-24 20:07:45.962,Mode 3 access,125.00," gX: 0.01"," gY: -1.02"," gZ: -0.16",,,
2022-07-24 20:07:45.975,Mode 3 access,125.00," gX: -0.02"," gY: -1.05"," gZ: -0.17",,,
2022-07-24 20:07:45.991,Mode 3 access,125.00," gX: -0.02"," gY: -1.00"," gZ: -0.17",,,
2022-07-24 20:07:46.008,Mode 3 access,125.00," gX: -0.02"," gY: -1.00"," gZ: -0.17",,,
2022-07-24 20:07:46.020,Mode 3 access,125.00," gX: -0.02"," gY: -0.94"," gZ: -0.15",,,
2022-07-24 20:07:46.037,Mode 3 access,125.00," gX: 0.01"," gY: -1.00"," gZ: -0.15",,,
2022-07-24 20:07:46.053,Mode 3 access,125.00," gX: 0.02"," gY: -1.02"," gZ: -0.15",,,
2022-07-24 20:07:46.065,Mode 3 access,125.00," gX: 0.02"," gY: -1.02"," gZ: -0.15",,,
2022-07-24 20:07:46.081,Mode 3 access,125.00," gX: 0.02"," gY: -1.01"," gZ: -0.14",,,
2022-07-24 20:07:46.098,Mode 3 access,125.00," gX: 0.03"," gY: -1.02"," gZ: -0.15",,,
2022-07-24 20:07:46.110,Mode 3 access,125.00," gX: 0.05"," gY: -1.06"," gZ: -0.15",,,
2022-07-24 20:07:46.126,Mode 3 access,125.00," gX: 0.05"," gY: -1.06"," gZ: -0.15",,,
2022-07-24 20:07:46.143,Mode 3 access,125.00," gX: 0.04"," gY: -1.05"," gZ: -0.15",,,
2022-07-24 20:07:46.155,Mode 3 access,125.00," gX: 0.04"," gY: -1.00"," gZ: -0.15",,,
2022-07-24 20:07:46.171,Mode 3 access,125.00," gX: 0.06"," gY: -0.99"," gZ: -0.16",,,
2022-07-24 20:07:46.188,Mode 3 access,125.00," gX: 0.06"," gY: -0.99"," gZ: -0.16",,,
2022-07-24 20:07:46.200,Mode 3 access,125.00," gX: 0.02"," gY: -0.94"," gZ: -0.15",,,
2022-07-24 20:07:46.217,Mode 3 access,125.00," gX: 0.01"," gY: -0.92"," gZ: -0.14",,,
2022-07-24 20:07:46.233,Mode 3 access,125.00," gX: 0.03"," gY: -0.91"," gZ: -0.15",,,
2022-07-24 20:07:46.246,Mode 3 access,125.00," gX: 0.03"," gY: -0.91"," gZ: -0.15",,,
2022-07-24 20:07:46.262,Mode 3 access,125.00," gX: 0.02"," gY: -0.76"," gZ: -0.13",,,
2022-07-24 20:07:46.278,Mode 3 access,125.00," gX: -0.00"," gY: -0.75"," gZ: -0.09",,,
2022-07-24 20:07:46.290,Mode 3 access,125.00," gX: -0.01"," gY: -0.80"," gZ: -0.07",,,
2022-07-24 20:07:46.307,Mode 3 access,125.00," gX: -0.01"," gY: -0.80"," gZ: -0.07",,,
